114.94574059614833,31.02608911481526
114.94430864728098,31.007978678524207
114.94392014456402,31.008394124358894
114.94256977356028,31.007640263822758
114.94123756506458,31.006655201110956
114.94001799181434,31.0054517464784
114.93959477732486,31.003747370127392
114.9395432298316,31.00321849786949
114.93950057669969,31.002829768897413
114.93950064907759,31.00262078835787
114.93928380041511,31.00231092494403
114.93904197308622,31.002303580526217
114.93875637214877,31.00225944311862
114.93861805516852,31.002223952831486
114.93849674587808,31.001902789864044
114.93837553553587,31.001211651931758
114.93835870501992,31.000879369880586
114.9382542068397,31.000905480710262
114.93784813256458,31.001106124341142
114.9375793638623,31.001396237884915
114.9374587949589,31.001928014160328
114.9372775722874,31.00226570270313
114.93707751064835,31.002383065501142
114.93682771646618,31.002426531056248
114.93644658651257,31.002403618380367
114.93616989903427,31.00252058895769
114.93605734174784,31.002828520524922
114.93601341036522,31.00322768724958
114.93604815620975,31.003449296325694
114.93611772571539,31.003680535528837
114.93422212430195,31.007439785471515
114.93235212489783,31.01055286163166
114.93162407661696,31.01257765070262
114.93077476213733,31.01419051720195
114.9304648559718,31.01576782503177
114.93008334629955,31.01718995402253
114.92957262359715,31.018337989626918
114.92914791444281,31.01901166459785
114.92875028595051,31.019447910686026
114.9283686553912,31.01979250215637
114.92811745530298,31.02011429178533
114.92803973583851,31.020178003016667
114.9353486376673,31.03095287309639
114.93548376725123,31.03116926796465
114.93586768793813,31.030364426470715
114.93607198517793,31.03006820578851
114.93647019724821,31.02991246991048
114.93669506325658,31.02994954104994
114.93676367064351,31.030007771407302
114.93675551502854,31.030204574461024
114.93672043534343,31.030457875092875
114.93678108204938,31.03051596110997
114.93688457333839,31.030519837822027
114.93707469397138,31.0304712986772
114.93731783490884,31.030141789550154
114.93757767132345,31.030038524370894
114.93777581325685,31.02993113972485
114.93807980263838,31.029461757662133
114.93827893934267,31.0293573832578
114.93850284434978,31.029365424097964
114.938797322553,31.0294597098044
114.93909174685668,31.029610970265736
114.93922114538307,31.029587301306872
114.9395497189708,31.029429234416504
114.94012157301813,31.028830601729375
114.94045027534754,31.0285585167758
114.94072799031116,31.02852044929249
114.94122060069473,31.028573127396818
114.94164428976312,31.028884478570834
114.94238035207462,31.029380149693253
114.94261314354462,31.029509132196537
114.94297659617273,31.02938040003294
114.94340999421215,31.028999876067736
114.94361840709252,31.028641493214888
114.94348824900224,31.028393355659528
114.94314294890228,31.02827152071025
114.94265824995136,31.0282022387631
114.94247642885968,31.027869191307072
114.94234806073565,31.026848234278667
114.94236519418693,31.026638584026795
114.94326480097722,31.026880949804514
114.94342910320191,31.02682975240893
114.94355967654533,31.026665004843032
114.94376824170958,31.026162651585317
114.94381144516025,31.02577047880149
114.9439758418968,31.02563427334959
114.94430537888519,31.025618779125207
114.94479020133788,31.02564079195223
114.94536942488425,31.025872187294638
114.94574059614833,31.02608911481526
114.99221009176426,31.000512866197035,1,I
114.99262319278088,30.99983065110113,1,I
