129.0803992418624,47.905896264768614
129.09135111886405,47.919487579786725
129.09881031674635,47.92714058759607
129.10839908122708,47.93240978562261
129.11640196591654,47.934927515561625
129.1238885337061,47.935508847546316
129.13488221252896,47.93680595803228
129.14887253679774,47.94194320620843
129.15627826315693,47.94917825036169
129.16760851635777,47.963710579771124
129.18065587991148,47.95291569025983
129.19207045016813,47.94622980002398
129.20768718201552,47.94306820665322
129.21807188809194,47.94420973539698
129.22419513966042,47.945218382789925
129.2479137471697,47.95357286799357
129.26608284577523,47.96242342011628
129.28673754941602,47.97821896834127
129.30017870980112,47.99472724888148
129.3126230350336,48.01759799236822
129.31994744208117,48.03031532061775
129.35840634596445,48.03103836432331
129.38100670851978,48.0360882050796
129.40425280612675,48.03942694755702
129.4257860858049,48.04053188096747
129.46517187120756,48.03997099274476
129.47686168370998,48.0409178095164
129.4909959817905,48.0449324195883
129.50949252557544,48.052939056845794
129.51997320321644,48.055911920015994
129.53232396813064,48.058068910325645
129.54490537472907,48.057397909349014
129.55610416709743,48.054469975366004
129.5691233781224,48.05035433517282
129.58318884884577,48.04552814053939
129.59196198025603,48.04513191358024
129.60076080364894,48.04735692376668
129.6061087640941,48.05192254085688
129.6095873394029,48.06074930501342
129.61532592321507,48.08022412963793
