114.90731228364376,37.091887494538746
114.90657165869604,37.088083079290335
114.9122109967621,37.08818781333149
114.91173533769363,37.08575166279144
114.9097909215264,37.08387949495272
114.90730293374686,37.08240548616347
114.90378131803784,37.08192587970533
114.90270882323368,37.081517136319505
114.9024681524686,37.080090593269446
114.89978778465591,37.08013925168613
114.8991632381567,37.07990827751353
114.89867272545611,37.07949260387012
114.90153980058197,37.075647257061064
114.90128211997208,37.07413208530241
114.89792976705067,37.07366953430001
114.89783595505541,37.07023842878664
114.89681181333853,37.06970089951989
114.8969389796003,37.06780639091084
114.90101682919416,37.067223843281084
114.90150052916641,37.07026906786597
114.90610455464412,37.070447028339984
114.91113469794065,37.06376940334245
114.9139972938961,37.059769922882154
114.91469946313177,37.0586428791957
114.91030427555522,37.05873472755347
114.90950884776454,37.0566331768859
114.90607412470709,37.056990305241825
114.90532193983093,37.053941952363814
114.90344820488471,37.05082002454577
114.89799444716667,37.051812569118496
114.89694491710429,37.045437002838526
114.8966234102988,37.04465897939001
114.89363338463072,37.04516921086403
114.89292715851441,37.04443448513536
114.89095775168738,37.03914619036879
114.89078947773933,37.03495656691048
114.88916833221455,37.03495879965634
114.88805184838793,37.029877596531804
114.89042975418731,37.023683017280824
114.89110834651588,37.01878062209176
114.88913067454246,37.014213942383364
114.88682779231837,37.01409016840511
114.88600149777629,37.01427202837938
114.88570551984554,37.00946492893114
114.88568849327964,37.00773356135759
114.88110193891717,37.007427549498004
114.87903327057325,36.99907406778921
114.87560645578999,36.99948938953755
114.87476688694791,36.99731050513742
114.87485341010743,36.996842967626314
114.87683787153898,36.996539408327415
114.87670457741503,36.991464619365296
114.87895605638201,36.98966517749776
114.88528498690619,36.98711457130421
114.88587600120911,36.987042111087085
114.88602367173692,36.98484240653759
114.8864618710557,36.984807521120615
114.88726965487642,36.98632133491319
114.8881700368657,36.986388852576695
114.89129420244257,36.984819286488474
114.89116945859332,36.98441282646479
114.89280214371526,36.98294222127672
114.89642901230467,36.9822048125916
114.89618939644697,36.98086672830693
114.89590851648084,36.98083237420938
114.89516071445911,36.98023460176184
114.8946034428256,36.97836690543485
114.89686205683628,36.97780386803352
114.89703651331487,36.97776133568413
114.89674552261258,36.97518616966756
114.89473896823911,36.973747171499475
114.8928491465502,36.97158259688553
114.89301077019158,36.970546360560974
114.88466181984627,36.9710666467243
114.88286738417713,36.97129863684561
114.88233516905433,36.97205195100711
114.87894003024918,36.97209838587802
114.8767202191275,36.97317642369197
114.87668252832796,36.97601196350371
114.87212263352471,36.97634415789456
114.86919704307888,36.97582602022511
114.86834196811733,36.97411061299248
114.86822746611021,36.9720578354838
114.86510768048095,36.97200856087117
114.85526476792839,36.97345439482625
114.85377177616515,36.97300331944145
114.85392405745559,36.971881929961434
114.85313407738559,36.96949234979498
114.85256922472979,36.9687134668417
114.85185006320602,36.96880637467467
114.85007507480259,36.96825476167471
114.84969415619324,36.9667245136639
114.84437655013654,36.967162863026026
114.84297060032094,36.966044906418304
114.84272619416565,36.96436355969298
114.84464063199623,36.95808851880222
114.84452692689877,36.957229079422575
114.83661432864714,36.95322145457022
114.83100879530437,36.94807845358261
114.82459667198708,36.94106882841588
114.82279483029029,36.93503731162276
114.82175365075925,36.93460131096041
114.81914751137454,36.93456110487122
114.81498171466174,36.935198713650465
114.81374272565755,36.93024563591245
114.81106683406702,36.93065622077681
114.81103003806362,36.93066258008568
114.8102213257243,36.928244850253996
114.81020642705043,36.92819560051471
114.8088818381003,36.92372984395707
